6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,0.0024358,0.0048815,6.1444e-05,6.1444e-05,0.0024358,0.0024358,0.0024358,6.1444e-05,6.1444e-05,6.1444e-05,0.0048815,0.0024358,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05
6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,0.0024358,6.1444e-05,0.0024358,0.0048815,0.0024358,6.1444e-05,0.0024358,0.0024358,0.0048815,6.1444e-05,6.1444e-05,0.0073173,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05
6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,0.0024358,6.1444e-05,6.1444e-05,0.0024358,0.0048815,0.0024358,6.1444e-05,6.1444e-05,0.0024358,0.0073173,0.0024358,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05
6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,0.0024358,0.0024358,0.0024358,0.0073173,6.1444e-05,6.1444e-05,0.0048815,0.0024358,0.0024358,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05
6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,0.0024358,0.0048815,6.1444e-05,6.1444e-05,6.1444e-05,0.0048815,0.0024358,0.0048815,6.1444e-05,6.1444e-05,0.0024358,0.0024358,0.0024358,0.0073173,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05
6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,0.0024358,0.0048815,0.0024358,0.0024358,6.1444e-05,0.0048815,0.0024358,6.1444e-05,0.0024358,0.0073173,6.1444e-05,0.0024358,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05
6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,0.0073173,0.0024358,6.1444e-05,0.0048815,6.1444e-05,0.0024358,0.0048815,0.0024358,6.1444e-05,0.0048815,0.0048815,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05
6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,0.0048815,0.0048815,6.1444e-05,0.0024358,0.0024358,0.0097631,0.0024358,0.0024358,0.0048815,0.0024358,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05
6.1444e-05,0.0024358,0.0024358,0.0073173,0.0024358,0.0073173,6.1444e-05,6.1444e-05,0.0048815,0.0073173,6.1444e-05,0.0024358,0.0073173,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05
0.0024358,0.0024358,0.0024358,0.0073173,6.1444e-05,6.1444e-05,0.0048815,0.0024358,0.0024358,0.0024358,0.0048815,0.0048815,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05
6.1444e-05,0.0024358,0.0024358,0.0024358,0.0024358,6.1444e-05,0.0024358,6.1444e-05,0.0048815,0.0073173,0.0024358,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05
0.0048815,0.0024358,0.0024358,0.0024358,6.1444e-05,0.0024358,0.0024358,0.014635,0.0024358,0.0024358,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05
0.0073173,6.1444e-05,0.0048815,0.0097631,0.0024358,0.0097631,0.0048815,0.0097631,0.0073173,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05,6.1444e-05
