9.6931e-05,0.00039011,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,0.00039011,0.00078182,9.6931e-05,9.6931e-05,0.00039011,0.00039011,0.00039011,9.6931e-05,9.6931e-05,9.6931e-05,0.00078182,0.00039011,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05
9.6931e-05,9.6931e-05,0.00039011,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,0.00039011,9.6931e-05,0.00039011,0.00078182,0.00039011,9.6931e-05,0.00039011,0.00039011,0.00078182,9.6931e-05,9.6931e-05,0.0011719,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05
0.00039011,9.6931e-05,0.00039011,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,0.00039011,9.6931e-05,9.6931e-05,0.00039011,0.00078182,0.00039011,9.6931e-05,9.6931e-05,0.00039011,0.0011719,0.00039011,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05
0.00039011,0.0011719,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,0.00039011,0.00039011,0.00039011,0.0011719,9.6931e-05,9.6931e-05,0.00078182,0.00039011,0.00039011,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05
9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,0.00039011,0.00078182,9.6931e-05,9.6931e-05,9.6931e-05,0.00078182,0.00039011,0.00078182,9.6931e-05,9.6931e-05,0.00039011,0.00039011,0.00039011,0.0011719,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05
9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,0.00039011,0.00078182,0.00039011,0.00039011,9.6931e-05,0.00078182,0.00039011,9.6931e-05,0.00039011,0.0011719,9.6931e-05,0.00039011,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05
9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,0.0011719,0.00039011,9.6931e-05,0.00078182,9.6931e-05,0.00039011,0.00078182,0.00039011,9.6931e-05,0.00078182,0.00078182,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05
9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,0.00078182,0.00078182,9.6931e-05,0.00039011,0.00039011,0.0015636,0.00039011,0.00039011,0.00078182,0.00039011,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05
9.6931e-05,0.00039011,0.00039011,0.0011719,0.00039011,0.0011719,9.6931e-05,9.6931e-05,0.00078182,0.0011719,9.6931e-05,0.00039011,0.0011719,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05
0.00039011,0.00039011,0.00039011,0.0011719,9.6931e-05,9.6931e-05,0.00078182,0.00039011,0.00039011,0.00039011,0.00078182,0.00078182,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05
9.6931e-05,0.00039011,0.00039011,0.00039011,0.00039011,9.6931e-05,0.00039011,9.6931e-05,0.00078182,0.0011719,0.00039011,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05
0.00078182,0.00039011,0.00039011,0.00039011,9.6931e-05,0.00039011,0.00039011,0.0023438,0.00039011,0.00039011,0.0011719,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05
0.0011719,9.6931e-05,0.00078182,0.0015636,0.00039011,0.0015636,0.00078182,0.0015636,0.0011719,0.00039011,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05,9.6931e-05
